X,Y,Total_de_notas
2,750.0,5
2,1248.0,4
2,1250.0,4
2,1498.0,17
2,1500.0,19
2,1998.0,27
2,0.0,21
2,998.0,20
2,1000.0,22
2,248.0,3
2,250.0,3
2,498.0,7
2,500.0,4
3,0.0,121
3,498.0,102
3,500.0,102
3,998.0,114
3,1500.0,102
3,1998.0,121
3,1000.0,54
3,1498.0,42
4,1000.0,35
4,1498.0,17
4,1500.0,17
4,1998.0,35
4,0.0,34
4,998.0,34
