X,Y,Total_de_notas
2,500.0,31
2,974.0,31
2,1000.0,37
2,1474.0,29
2,1500.0,46
2,1974.0,46
2,2000.0,48
2,2474.0,46
2,2500.0,46
2,2974.0,46
2,0.0,51
2,1424.0,17
2,474.0,20
2,2848.0,9
2,2898.0,5
2,1948.0,2
2,2948.0,2
2,1748.0,1
2,948.0,4
2,1798.0,1
