X,Y,Total_de_notas
2,16,18
2,28,42
2,0,20
2,20,21
2,24,25
2,2,10
2,6,8
2,8,10
2,12,8
2,4,2
3,4,23
3,8,34
3,12,34
3,16,33
3,20,31
3,24,33
3,28,33
3,2,25
3,6,27
3,29,16
3,30,16
3,31,16
3,0,16
3,1,16
3,3,16
3,5,16
3,7,16
3,9,16
3,10,16
3,11,16
3,13,16
3,14,16
3,15,16
3,17,4
3,18,6
3,19,4
3,21,4
3,22,6
3,23,4
3,25,4
3,26,4
3,27,4
4,4,9
4,8,42
4,12,42
4,16,61
4,20,44
4,24,44
4,28,49
4,0,35
4,2,8
4,6,40
4,18,16
4,22,16
