X,Y,Total_de_notas
2,4,34
2,8,42
2,12,42
2,16,48
2,20,48
2,24,48
2,28,40
2,0,42
3,8,51
3,23,37
3,24,53
3,7,39
3,6,8
3,16,55
3,0,49
3,31,37
3,15,39
3,14,8
4,8,46
4,12,36
4,16,47
4,20,38
4,24,48
4,28,38
4,0,47
4,4,36
4,26,4
4,6,2
4,11,2
4,13,2
4,18,2
4,22,2
4,27,2
4,29,2
4,2,2
4,14,2
4,19,2
4,21,2
4,30,2
4,3,2
4,5,2
