X,Y,Total_de_notas
1,0,29
1,4,12
1,6,20
1,10,4
1,12,20
1,14,4
1,16,22
1,20,8
1,22,26
1,26,12
1,28,20
1,30,12
1,18,13
1,24,26
1,8,24
2,0,31
2,6,20
2,12,20
2,16,24
2,22,20
2,28,22
2,18,9
2,24,26
2,26,8
2,30,8
2,4,8
2,8,26
2,20,10
3,0,29
3,6,28
3,12,28
3,16,27
3,22,20
3,28,28
3,20,8
3,24,16
3,8,16
3,2,4
4,0,29
4,12,28
4,16,27
4,28,24
4,22,16
4,6,24
4,20,8
4,24,16
4,2,8
4,8,16
4,14,4
4,30,8
4,26,4
