X,Y,Total_de_notas
2,0,29
2,8,12
2,12,20
2,20,4
2,24,20
2,28,4
2,32,22
2,40,8
2,44,26
2,52,12
2,56,20
2,60,12
2,36,13
2,48,26
2,16,24
3,0,31
3,12,20
3,24,20
3,32,24
3,44,20
3,56,22
3,36,9
3,48,26
3,52,8
3,60,8
3,8,8
3,16,26
3,40,10
4,0,29
4,12,28
4,24,28
4,32,27
4,44,20
4,56,28
4,40,8
4,48,16
4,16,16
4,4,4
5,0,29
5,24,28
5,32,27
5,56,24
5,44,16
5,12,24
5,40,8
5,48,16
5,4,8
5,16,16
5,28,4
5,60,8
5,52,4
