X,Y,Total_de_notas
1,0,35
1,1,22
1,2,38
1,3,22
1,4,37
1,5,21
1,6,51
1,7,26
2,0,35
2,1,18
2,2,36
2,3,20
2,4,33
2,5,20
2,6,44
2,7,26
3,0,33
3,1,14
3,2,30
3,3,28
3,4,27
3,5,18
3,6,26
3,7,28
4,0,41
4,3,30
4,4,29
4,7,28
4,5,16
4,6,28
4,1,12
4,2,28
