X,Y,Total_de_notas
2,1,34
2,2,42
2,3,42
2,4,48
2,5,48
2,6,48
2,7,40
2,0,42
3,2,98
3,6,90
3,4,102
3,0,86
4,2,47
4,3,41
4,4,50
4,5,43
4,6,53
4,7,43
4,0,50
4,1,41
