X,Y,Total_de_notas
2,32,18
2,56,42
2,0,20
2,40,21
2,48,25
2,4,10
2,12,8
2,16,10
2,24,8
2,8,2
3,8,23
3,16,34
3,24,34
3,32,33
3,40,31
3,48,33
3,56,33
3,4,25
3,12,27
3,58,16
3,60,16
3,62,16
3,0,16
3,2,16
3,6,16
3,10,16
3,14,16
3,18,16
3,20,16
3,22,16
3,26,16
3,28,16
3,30,16
3,34,4
3,36,6
3,38,4
3,42,4
3,44,6
3,46,4
3,50,4
3,52,4
3,54,4
4,8,9
4,16,42
4,24,42
4,32,61
4,40,44
4,48,44
4,56,49
4,0,35
4,4,8
4,12,40
4,36,16
4,44,16
