X,Y,Total_de_notas
2,0.0,19
2,498.0,18
2,500.0,18
2,998.0,18
2,1000.0,18
2,1498.0,18
2,1500.0,18
2,1998.0,19
2,2000.0,18
2,2498.0,18
2,2500.0,18
2,2998.0,18
2,3000.0,18
2,3498.0,17
2,3500.0,17
2,3998.0,18
