X,Y,Total_de_notas
2,1000.0,96
2,0.0,56
2,1500.0,88
2,500.0,68
3,1000.0,96
3,0.0,56
3,1500.0,86
3,500.0,68
4,0.0,90
4,250.0,60
4,500.0,92
4,750.0,60
4,1000.0,60
4,1250.0,56
4,1500.0,94
4,1750.0,56
5,0.0,108
5,1500.0,230
5,500.0,228
5,1000.0,76
