X,Y,Total_de_notas
2,3,51
2,4,74
2,5,58
2,7,49
2,0,67
2,2,49
2,6,45
2,1,51
3,3,86
3,4,109
3,5,85
3,6,72
3,0,97
3,1,75
3,2,50
3,7,52
