X,Y,Total_de_notas
3,1,65
3,4,55
3,6,73
3,2,88
3,3,18
3,5,96
3,7,26
3,0,79
4,0,198
4,1,40
4,2,40
4,3,32
4,5,94
4,6,4
4,7,2
4,4,20
5,0,23
5,4,15
5,5,46
5,7,48
5,1,23
5,3,41
5,2,13
5,6,7
6,0,23
6,4,15
6,5,46
6,7,48
6,1,23
6,3,41
6,2,13
6,6,7
7,0,75
7,3,76
7,4,75
7,7,72
7,6,6
7,5,1
7,2,1
8,0,309
8,1,196
8,2,219
8,3,309
8,4,238
8,5,191
8,6,251
8,7,239
