X,Y,Total_de_notas
3,0,80
3,12,78
3,16,78
3,28,78
3,8,1
3,24,3
4,0,16
4,4,11
4,8,10
4,12,20
4,16,12
4,20,14
4,24,16
4,27,5
4,28,10
4,1,7
4,26,4
4,6,4
4,13,9
4,21,5
4,3,1
4,7,3
4,31,1
4,11,1
4,17,2
4,29,4
4,25,2
4,9,3
4,14,1
4,23,1
5,20,126
5,28,90
5,0,62
5,1,29
5,8,86
5,12,122
5,29,33
5,11,9
5,16,19
5,24,20
5,4,20
5,27,3
5,15,2
5,23,6
5,13,1
6,0,113
6,20,1
6,1,3
6,12,2
6,16,13
6,13,6
6,24,1
6,31,1
7,0,362
7,4,201
7,8,267
7,12,287
7,16,237
7,20,238
7,24,213
7,28,246
7,10,5
7,14,1
