X,Y,Total_de_notas
2,0.0,117
2,400.0,32
2,500.0,92
2,900.0,88
2,1000.0,133
2,1400.0,97
2,1500.0,102
2,1900.0,100
2,1600.0,49
2,1800.0,34
2,800.0,39
2,1300.0,4
2,1200.0,1
3,500.0,100
3,900.0,58
3,1000.0,60
3,1400.0,58
3,1500.0,92
3,1900.0,87
3,0.0,22
3,400.0,5
3,1300.0,42
3,1700.0,4
3,1750.0,4
3,1950.0,4
3,1600.0,16
3,800.0,2
3,1800.0,2
4,0.0,236
4,800.0,24
4,1000.0,26
4,1800.0,18
4,1600.0,210
4,1400.0,8
4,1500.0,8
4,1900.0,8
4,400.0,2
4,500.0,2
4,900.0,2
