X,Y,Total_de_notas
2,4,43
2,5,34
2,6,40
2,7,35
2,0,39
2,1,28
2,2,34
2,3,25
3,4,84
3,5,35
3,6,80
3,7,31
3,0,84
3,1,38
3,2,84
3,3,33
4,0,63
4,1,38
4,2,56
4,4,60
4,5,39
4,6,58
4,7,39
4,3,37
5,0,121
5,1,155
5,2,117
5,3,161
5,4,119
5,6,112
5,7,168
5,5,159
6,4,34
6,5,10
6,6,33
6,7,8
6,0,37
6,1,17
6,2,35
6,3,14
7,4,68
7,5,47
7,6,67
7,7,50
7,0,65
7,2,56
7,3,37
7,1,32
8,0,123
8,1,109
8,2,132
8,3,137
8,4,122
8,5,103
8,6,107
8,7,103
9,0,160
9,1,110
9,2,116
9,3,112
9,4,115
9,5,79
9,6,103
9,7,105
