X,Y,Total_de_notas
2,37,20
2,43,48
2,48,27
2,53,41
2,59,27
2,0,54
2,16,32
2,21,43
2,27,32
2,32,53
2,11,44
2,5,23
3,32,99
3,43,93
3,0,99
3,11,91
3,53,64
3,5,20
3,16,12
3,21,54
3,27,20
3,48,18
3,59,30
3,37,26
